contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,Path
18.78367579908683,45.02894544562726,25.964272601174972,44.01202781624116,0.6473520058708362,1.2956114310240041,0.8844851501305478,1.23992785354065,0.8892571465410954,0.8538401733824532,0.8699807065455596,0.8571697715770794,0.5867631432473484,0.5838383181086556,0.5852421105217882,0.5843219462261505,0.9595997490315756,0.8974182389616366,0.9433685840617514,0.8997349088330074,0.5867631432473484,1.9796565364573309,0.5838383181086556,2.10571241287368,0.5852421105217882,2.05248613847032,0.5843219462261505,2.0867942986085675,trash
21.338062622309273,48.39662158364569,27.163297568537903,48.35200523215132,0.6932587247227602,1.1791858486661608,0.6940376142297654,1.1873917419895486,0.8949452651272671,0.8786085036647491,0.907948871182462,0.8781944342181902,0.6538883606784436,0.6513980799948806,0.6534562615501918,0.6519903635351115,0.9264185785431583,0.8154386381811094,0.904046225967371,0.8156087834169066,0.6538883606784436,1.6560741631945042,0.6513980799948806,1.7104761252093719,0.6534562615501918,1.6225061020122964,0.6519903635351115,1.7072364397645505,trash
24.45575464774966,53.71777040871092,29.374459448433264,50.892889077373624,1.8853657045009788,2.852145744023142,2.016461325065265,2.846831840501161,0.6929285982939992,0.6605334788952714,0.6877386099170213,0.6546854624379231,0.3149393531960088,0.3123430488855225,0.3142234404312632,0.3123727744633536,0.989553466020224,0.9768426771157322,0.9874238633364226,0.9780604620051948,0.3149393531960088,4.012414337003576,0.3123430488855225,4.165294000158368,0.3142234404312632,4.0330142469536305,0.3123727744633536,4.168324484269295,trash
21.07098010437062,48.751253110421786,27.736639197127943,48.83798214732808,0.4468056914546613,0.8774991952501915,0.5265380221932112,0.8851941363118471,0.9483330456067585,0.9331804130615748,0.9495793363653012,0.9320051978971768,0.7022986915725506,0.7008701127706463,0.7022155105629898,0.7008488483735611,0.9035660606383351,0.7432623653204745,0.8687871187463856,0.742805626131783,0.7022986915725506,1.2869776621429405,0.7008701127706463,1.3252013198743657,0.7022155105629898,1.2815991919312606,0.7008488483735611,1.3297662425270333,trash
15.63463184931506,35.593644775769,21.245323718994957,37.85540561945327,0.6439783105022799,1.0740472017699447,0.775084652415145,1.2412307818080708,0.868984601581429,0.8446308190780708,0.861147384471397,0.8212579423238248,0.4611822333318416,0.45878985513326864,0.4610637099985226,0.4590372410017315,0.985287995710415,0.9657467268785207,0.9798984967068725,0.9635701385464722,0.4611822333318416,2.620258202174762,0.45878985513326864,2.686132760300018,0.4610637099985226,2.6427321003368585,0.4590372410017315,2.771135916462545,trash
22.829215590345537,41.16151711945603,25.135484660574352,53.00088394741312,1.5025888780169618,1.9469018409609975,1.4246797486945202,2.496195960411432,0.7556868868203881,0.7466706933972014,0.7714980779296728,0.7094089378272292,0.3289099793613419,0.3282535452268644,0.33050912207795946,0.3276529111613369,0.9894574058840596,0.9808246338855322,0.9883775805820117,0.975309186220408,0.3289099793613419,3.7965809968688595,0.3282535452268644,3.829944521596267,0.33050912207795946,3.729575215641041,0.3276529111613369,3.974036817465372,trash
22.3512108610568,52.01392855865473,29.73067273172323,52.141962976399135,0.4300799086757971,0.865450940918592,0.5414388870757193,0.8886175164654377,0.9482475881274768,0.9350234533158257,0.9421604504161369,0.93008969579619,0.755738325844907,0.7549676619092076,0.7558087948614602,0.7541507996907848,0.854861287038238,0.5797342415129617,0.7970332768460964,0.5786997401173387,0.755738325844907,1.062411964203299,0.7549676619092076,1.09305692736802,0.7558087948614602,1.0738398989217495,0.7541507996907848,1.1070200365467213,trash
23.609701157860574,50.91951479973307,29.01025518113586,51.34529131943262,2.033441373124597,3.004475941812761,2.2216822372715352,3.1210854669848307,0.6322393361589386,0.5926394635786933,0.6260046948179883,0.585949704986899,0.21008906802338279,0.20836608607722035,0.2099684876822447,0.20806536170652956,0.9939736222796296,0.9869435552516158,0.9925899156855004,0.9868343804563241,0.21008906802338279,4.869616961401357,0.20836608607722035,5.043011073926746,0.2099684876822447,4.905317242308353,0.20806536170652956,5.07570759131632,trash
22.0102230104371,50.602617097484625,27.87610150130555,49.01066357370232,0.6567901989562905,1.1849698282689471,0.6250101990861626,1.0289965408531898,0.9010901377046736,0.8811094731825048,0.9157309305722814,0.8909877653179448,0.6823883781567958,0.6801132607125691,0.6826063748178445,0.6803841305096435,0.901091182734429,0.7389445542154526,0.8705816892253775,0.7471573337248344,0.6823883781567958,1.5047040925393536,0.6801132607125691,1.5575224490329496,0.6826063748178445,1.4498760959685306,0.6803841305096435,1.5154617791360077,trash
22.781148075668664,53.08383193758193,30.408238821801596,53.34642052393048,0.38328644814089863,0.8097878015257053,0.5036206755874677,0.8483340401506286,0.9640619128363401,0.9503687255594375,0.9564172948607979,0.9433067595681561,0.7799164436258493,0.7781563455210452,0.7789791923537326,0.7771814629750818,0.8301128256442446,0.48639420765901575,0.7595283435582884,0.4838535655458059,0.7799164436258493,0.9129738885237106,0.7781563455210452,0.9425746242421199,0.7789791923537326,0.9368514108138609,0.7771814629750818,0.9707457489558702,trash
20.477484915199035,44.92678565041691,25.092454716057446,44.97821810508302,1.107397667971292,1.6378370368856459,1.159289327676241,1.6927030907502334,0.8272495768259565,0.8185963257636459,0.8308994838508241,0.8062188020746028,0.47753510136449123,0.4761685016943721,0.4774393286028041,0.47559007065885733,0.9783503583175762,0.9512652653706687,0.9733027845317095,0.9512094735530873,0.47753510136449123,2.7206445121964307,0.4761685016943721,2.782425608409568,0.4774393286028041,2.715679112998824,0.47559007065885733,2.798891462631192,trash
24.54091242661464,48.417989607231604,25.779505956266178,50.13452351146856,1.768672537508161,2.6385983557556,1.7493370593994788,2.7594283466095737,0.7053797394345547,0.6644630083196257,0.7178105715698802,0.6571584003020016,0.27020506550134105,0.26752804515498113,0.26983421470329394,0.26730707839781875,0.9914878257708536,0.9830867365506644,0.9910425171139163,0.9824871207802138,0.27020506550134105,4.281521369251974,0.26752804515498113,4.443287973786207,0.26983421470329394,4.239126074607269,0.26730707839781875,4.473258464834999,trash
16.119292237442885,35.67238251930187,19.60148600685408,35.46601911983374,0.7229390900195608,1.2160101781690538,0.7267511830939953,1.1319687501596811,0.8623556577880747,0.8345756664486926,0.8686902814294637,0.8402241494767773,0.44088853398544964,0.4393819150620219,0.4413194050642907,0.4393637337841938,0.9866511705341898,0.9699087711657022,0.9837005686889588,0.9700828477997172,0.44088853398544964,2.763824218602337,0.4393819150620219,2.868246553709039,0.4413194050642907,2.7388852412322136,0.4393637337841938,2.818231315813757,trash
20.201687866927706,46.82221416053096,26.894327268276708,47.13090085993268,0.6070001630789239,1.148528712962352,0.7606376468668379,1.1774997062024528,0.9036425263265017,0.8754964903743253,0.8916470733188515,0.8731400483380621,0.6414027093366337,0.6394151233614727,0.6409553567646101,0.6393196244249354,0.9366932051983959,0.8395866639342031,0.9138935934286989,0.8385291004648554,0.6414027093366337,1.6851389023835115,0.6394151233614727,1.7677823174758112,0.6409553567646101,1.7232414365242157,0.6393196244249354,1.7799699362786885,trash
18.088867824527213,40.06436976593317,22.982610558094343,41.579946145632185,0.8617192596216487,1.32051524426074,0.9078818537858983,1.4740563989106599,0.8312512177745918,0.8140821545412054,0.8350591015466041,0.8005538333427711,0.5109257823742385,0.5099221554012056,0.5109671972318673,0.5083730036110522,0.9770406153182403,0.9475037747658615,0.9706001927420743,0.9455179195170917,0.5109257823742385,2.4827965885351415,0.5099221554012056,2.5322352096653247,0.5109671972318673,2.468518215119153,0.5083730036110522,2.5912630183765053,trash
110.41138189008608,169.79482711930387,76.99975522193206,189.8600144088552,4.982158145792775,6.37812000224827,3.805370838772846,6.631419476478384,0.5233580803167383,0.4714455082432743,0.5601758687923302,0.48169416724274305,0.06776716537270092,0.06555643041519457,0.0678036919665145,0.0661176234398487,0.9834512892630809,0.9744874034799859,0.9884614402070571,0.9714724999278505,0.06776716537270092,6.7264787563011845,0.06555643041519457,6.936413055683583,0.0678036919665145,6.537722102372418,0.0661176234398487,6.926852585899068,trash
29.58828685583824,57.18368733809251,39.38898804667085,74.74545380225183,2.554835290280507,3.5946053660206667,3.0939998776109627,4.417514421627586,0.6004917611731317,0.5712273535820513,0.5810570221652182,0.5507768588214224,0.22992719906231182,0.22858004913155056,0.22947943028156875,0.22868104442140624,0.991830041117184,0.9841421750990236,0.9891065630385018,0.9792720904564257,0.22992719906231182,4.82614288975579,0.22858004913155056,4.987091555789141,0.22947943028156875,4.919528484256727,0.22868104442140624,5.08259181194059,trash
23.178785469667414,43.74182093167089,22.2120237026762,45.795062157343196,1.6405536529680422,2.0628113615345005,1.2163787124673595,2.2517001936509056,0.731507205836372,0.7254054687533852,0.7761732141655947,0.7069081918728563,0.3212989417827092,0.32106596741498583,0.32430314125395776,0.3207228624086265,0.9896113763898395,0.9802528969028189,0.9900428598287258,0.9793259678152062,0.3212989417827092,3.8846445609682223,0.32106596741498583,3.914176695653113,0.32430314125395776,3.698176738960572,0.3207228624086265,3.974976541004023,trash
21.849712573385617,51.32364227210246,29.073096850522113,50.45876359771695,0.44645914872798304,0.9398660283169766,0.5566661227154044,0.8272010546054687,0.9430522611988085,0.9247180059215152,0.9384629538016479,0.9391797698148995,0.7478278053430969,0.7463083871071325,0.7476335862450848,0.7471833021523294,0.8622155323196152,0.6022723392972895,0.8077621606341098,0.6089746339265617,0.7478278053430969,1.113335344898265,0.7463083871071325,1.1721552785453857,0.7476335862450848,1.1239835088242185,0.7471833021523294,1.109986861506061,trash
25.056517041748172,58.542631301957485,33.423098890339446,58.51885158369659,0.3502425799086753,0.7823598841160276,0.4530638054830288,0.7780781041627277,0.9810191089291659,0.9719034339000152,0.9804416308367183,0.9725834677572854,0.8703724230131545,0.8692259040462393,0.8701186600523563,0.8693898215512703,0.7510403666272035,0.1312118275656211,0.6381799091131423,0.13156472489034765,0.8703724230131545,0.5119459020888082,0.8692259040462393,0.5273444208680914,0.8701186600523563,0.5124510300893111,0.8693898215512703,0.5245135829043613,trash
21.000896934116277,46.46462422016006,26.891089058420455,46.60400688763779,1.9100721624266295,2.86346333662049,2.06207673792428,2.854864010055556,0.59729050115403,0.5460428613946343,0.5939198948562914,0.5406638981803035,0.10698885164105965,0.10591206288663083,0.10662791808112677,0.10588182937975367,0.9967549873164153,0.9928052305617805,0.9958435983805675,0.9927836468045305,0.10698885164105965,5.780005884995072,0.10591206288663083,6.000570743366186,0.10662791808112677,5.80015619912232,0.10588182937975367,6.010780250870056,trash
18.73381441617743,39.08465968024637,22.477276436031516,42.92057247091494,0.7945409328114699,1.2084429751728398,0.8189356233681474,1.4409569113957774,0.8617985883388514,0.8416443536726846,0.8653256175973251,0.8191090496055695,0.4834273943384331,0.4814599413882624,0.48334954782558237,0.4806492817234983,0.9798632139563257,0.9568802053122945,0.9756840080290458,0.952648269475405,0.4834273943384331,2.5599203861719815,0.4814599413882624,2.6107481323339417,0.48334954782558237,2.543709100599398,0.4806492817234983,2.69993554053169,trash
18.80406066536219,45.16609525172103,25.226348319190524,41.62895668657715,0.9992151826483882,1.768998482471806,1.1887952839425633,1.6805730840567714,0.8537721188253153,0.816942189001859,0.838342719126737,0.8101395909697001,0.3997825949581068,0.3968726932129838,0.3990022521876686,0.3973122255678327,0.9874126354000493,0.9693021755352443,0.983049888338519,0.9717062456275377,0.3997825949581068,3.0598799604066853,0.3968726932129838,3.211063506961854,0.3990022521876686,3.118149242312937,0.3973122255678327,3.2094840191928293,trash
23.130422374429255,53.74030340345306,30.65545447127934,53.85224282495286,0.4596991193737749,0.9214921849851582,0.54471279373368,0.935134610373353,0.9464741797348224,0.931240156864963,0.9497764845452177,0.9297673861223611,0.7875164361944499,0.7867889395913588,0.7884595578398618,0.7860167882217122,0.815693230130768,0.43335392561723524,0.7399353719974306,0.43217361903642937,0.7875164361944499,0.9418394741882682,0.7867889395913588,0.9739570617607358,0.7884595578398618,0.9281921052464914,0.7860167882217122,0.982079176512419,trash
